MaxEStateIndex,MinEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR
0.8182956357415275,0.06800989477173788,1.6409570546632861,-0.9833656947599152,-1.0887009740620004,-0.9823820470579967,-0.6956974001101942,0.0,1.1068509611203572,0.6425492333843184,0.357927635225662,0.6106134150593987,-1.4509394560100246,-0.7552497485737922,-0.5012641920312508,-0.6219519937950381,-1.0246724174441497,-0.6080840120588974,-0.7478514668932399,-0.008920447168309148,-0.2312013814081307,-0.42297177194308566,-0.6317070364172356,-0.2609860554273499,-0.5548297259585478,1.3788436062536757,-0.11062725252876165,-0.503804878682234,-0.7321556050628574,-0.13944231759984782,-0.8931990224310553,-0.27715262832390936,-0.9569051097524993,1.945830042908098,-0.2511244444333252,-0.321323106572424,-0.5222197379216634,2.316154820233913,-0.8642654036691846,-0.6706328397338296,-0.5158959201785233,-0.7252341974496643,-0.40250840531908305,1.0302460007403464,-0.9766281185979585,0.4148876020402606,-1.6801171709873026,-0.6151833700668181,-0.09939061074146938,2.9482485099648983,2.279288090334898,-0.023893148120441608,-1.0634101522285726,0.0,-1.3484113896743342,-0.93953102378181,-0.9860543069948104,-0.44050708380885273,-0.6832440247294469,0.8342356175551533,2.2378988174474905,-0.07945345502576012,1.4997361795575357,-1.0332224129723357,-0.17459447863162755,-1.5827154096545337,0.0,-0.0934568995881436,-0.4647369226909403,0.583809766209789,-0.09456764618475141,1.8027105124301828,0.9109766199064276,0.05238746836679446,-0.6935710457173604,-0.9423744234928031,0.18881690878312302,-0.792785288089988,-0.8842101554813877,-0.553123569564236,-0.5740447199200016,2.1876503874827393,-0.9133663710588025,-0.5896894128955658,-0.3613270290941707,-1.548014251130332,1.2562003762138327,1.8817669736472769,-0.13879756437141302,3.3784345090308365,-0.9219333034598023,-0.3090860723375581,-0.1257443144688385,4.4045431091090474,0.8715286520948595,2.1388146206162744,-1.9209734774335152,-0.9710083124552243,-2.227350389909821,-0.2851937998153707,-0.3090860723375581,-0.588362548915051,-0.6995662694683789,7.071067811865475,-0.24999999999999994,3.4278273002005224,-1.3858710038710051,-1.229352226158874,-0.9270638797841164
-0.25932723796059265,0.31778212464972133,1.753503161646053,-2.4526871267451784,-2.492164839111789,-2.4520738579844155,-2.2808307168169653,0.0,2.394541088047243,1.2628753307956277,0.357927635225662,5.208595024502548,-2.2970352956213125,-2.1356627148773137,-2.015850878576348,-2.1513798221229,-2.3106630514076096,-2.1629311902551387,-2.210155947385719,-2.0352158868891834,-1.9080696228173462,-2.0496578432665156,-2.0218872254707496,-1.9208139899035046,-2.102775871602414,1.7227139036630892,-0.11062730425745504,-1.9317784401749478,-1.8025558225580487,-1.5434561964384166,-2.2936656324800317,-0.27715262832390936,1.514554109719964,-0.6556387995330011,-0.2511244444333252,-0.321323106572424,-0.5222197379216634,-0.5885680582336522,-0.8642654036691846,0.7023522475630902,-0.5158959201785233,-1.7668479982228054,-1.3747930460756204,0.29880568122254525,-1.5540832116846692,-0.8436387136153022,-2.5652869879976214,2.337696806253908,-0.09939061074146938,-0.3259750464892124,0.6346965496576911,-0.023893148120441608,-1.8618253598003354,0.0,-0.1615336922597502,-0.93953102378181,-0.9860543069948104,-0.44050708380885273,-0.6832440247294469,-0.19083362878162935,-0.642186137762089,1.9685833256301528,-0.023904241121700025,-1.795600939453905,-0.17459447863162755,-1.5827154096545337,0.0,0.5790619031067714,-0.4647369226909403,-0.9490078777496598,-0.09456764618475141,0.06241087303171734,-0.4090329950863336,-0.7447473842469454,-1.0101899980616513,-0.9423744234928031,-0.08263593174892458,-1.130030596986848,0.9652014074198093,-0.553123569564236,-0.5740447199200016,-0.9530445614377127,1.5981546428393922,-0.9993973248234455,-0.31259989308010167,-1.983251332407282,0.6474617138366081,1.3384505888423857,-0.13879756437141302,2.7604929885031684,-2.2856896205091073,-0.3090860723375581,-0.1257443144688385,-0.22703830459324986,0.8715286520948595,0.7175827554510626,-2.5762888443171894,-0.9710083124552243,-2.822867401104583,-0.2851937998153707,-0.3090860723375581,-0.588362548915051,-1.6770424268077575,-0.1414213562373095,-0.24999999999999994,-0.2917299829957891,-2.6258608494397992,-2.15376203851179,-2.277711131778992
0.052249902267841986,0.28189450687746204,2.464653689389357,-1.2835448051548497,-1.2388485611380815,-1.2877039988984798,-1.4882640584635798,0.0,2.7931118416198517,2.702918056929023,2.4394020086263843,0.8669482608071017,-1.3428236899006203,-1.5082476728025465,-1.6062639182642295,-1.3907574069473283,-1.554279264206501,-1.7053183861395012,-1.3857100940381875,-1.6447456427387708,-1.078197609370556,-1.7658380282855097,-1.195043503906085,-1.8421622747860245,-1.2545072342833865,1.6326526352939572,-0.11062729561078337,-1.3882840672011985,-1.2925360846997958,-0.8347334031028935,-1.4449473329857114,0.7744266002215459,0.6476621144382533,-0.6556387995330011,2.640814553571943,-0.321323106572424,-0.5222197379216634,-0.5885680582336522,1.6181292646183292,-0.6706328397338296,-0.5158959201785233,-1.2260461645552443,-1.531790514921616,0.23391004659028045,0.24118697683072612,0.44826552170794615,0.8402841612145717,-0.6151833700668181,-0.08622590451304236,2.6927281758582198,-0.6698133138243005,0.039274720865457434,-1.5884165611922108,0.0,-0.22405506548446966,0.1572108179860066,-0.43890144173376544,2.605711394055756,1.881706253805358,0.8700174034897216,-0.642186137762089,-0.7224608401168453,-0.9387177652906625,-1.6272423748638802,1.0955801353645644,-0.9487000465291645,0.0,0.7737120625177257,-0.4647369226909403,-0.13272728697878858,-0.09456764618475141,0.08932106346469897,1.2247376366253078,-1.2579776774329212,-0.36500754738688546,2.0844648871015727,-0.9905239800459569,-1.1659544045171208,1.9869361972920854,-0.22605094057610844,2.8850771484457853,-0.13857173557946417,0.6843324012663371,-1.4549148902830387,0.502410758497669,-1.5382538805380033,0.006842023868183687,-0.5222433324513507,1.0030265271754097,-0.082038005924103,-1.5418225384822137,2.1160508029263596,0.5319951765989314,-0.22703830459324986,-0.7018505074392232,-0.703649109714149,-1.2656581105498412,0.22951105567123484,-1.0363163675202967,1.067818645820342,2.1160508029263596,0.9119619508183288,-0.6995662694683789,-0.1414213562373095,-0.24999999999999994,-0.2917299829957891,-1.3858710038710051,-1.3127892832293073,-1.4488821769340856
-0.14507244487381138,0.24258820367293327,-0.23767000748420036,-0.4156281958302305,-0.46939502445672926,-0.41449745352345096,-0.2201574050981629,0.0,0.7145439332035637,0.6125334544773199,0.357927635225662,1.3997771013336617,-0.8811096828892231,-0.20237522307707692,-0.16739952431527508,-0.2848158508219208,-0.27385553727011736,-0.18718484694233603,-0.35200373110514444,-0.4695071129228621,-0.6123615701349844,-0.623993683338407,-0.8035021256566042,-0.7253312669348863,-0.9878754444161817,0.0688615208844819,-0.11062605734653984,0.14393519576764485,0.9972380433670887,1.3320268313323695,-0.2902871382796856,0.7304748058277754,2.3168377218153404,-0.6556387995330011,-0.2511244444333252,-0.321323106572424,-0.5222197379216634,-0.5885680582336522,-0.8642654036691846,0.7023522475630902,-0.5158959201785233,-0.44268147443492656,-0.40716356736844317,0.8200780673069107,-0.8695136653490114,-0.22194505976105774,-0.7945494695153211,2.337696806253908,-0.8666892964753338,-0.3259750464892124,0.9747782268529066,0.5308296418672049,-0.6316373939306913,0.0,0.4006444698351821,1.2917034294722376,0.8331998484037364,1.0826021551234513,-0.6832440247294469,-0.6195776834931184,-0.642186137762089,1.9685833256301528,0.6364972321657588,-0.5453167810844625,-0.17459447863162755,-1.2056543214176794,0.0,1.0409181939456156,-0.4647369226909403,0.7332233587707798,-0.09456764618475141,0.06241087303171734,0.28823034444537443,0.8469560976364853,-1.0101899980616513,-0.45311659218698036,0.9157631491623317,-0.6581391053850697,-0.051771000521312005,-0.22143941170627846,-0.5740447199200016,-0.9505746640889208,1.7136051138687938,-0.7742395245370832,0.4459854180558995,-0.25650012040408493,0.9380278555494221,0.21385704299613223,-0.13879756437141302,1.1813091027102398,-0.3020440684373908,-0.3090860723375581,0.5319951765989314,-0.22703830459324986,-0.7018505074392232,-0.703649109714149,-0.6103427436661669,-0.9710083124552243,-1.0363163675202967,0.39131242300248564,-0.3090860723375581,-0.08825438233725777,2.232862202549757,-0.1414213562373095,-0.24999999999999994,-0.2917299829957891,-1.3858710038710051,-0.12514985188814587,-0.3162590166291359
-0.1373816663150604,0.243987296086122,-0.40918253783106756,-0.27842553749956667,-0.34554208383652457,-0.27725817969203803,-0.0616440734274858,0.0,0.5926691396044127,0.5698547688439308,0.357927635225662,1.2571071980369841,-0.8453387942688069,-0.07178797810453015,-0.012860893070249332,-0.12876292544134207,-0.14856168837198627,-0.011788365236489266,-0.1870466442237059,-0.31974123892685025,-0.4884222704515181,-0.476807529402058,-0.6777155470951836,-0.5902042081249242,-0.8618567134908662,0.0688615208844819,-0.1106252727747012,0.33518605402908064,1.3064676933258235,1.5295271254268226,-0.15401801862011927,0.7304748058277754,2.3168377218153404,-0.6556387995330011,-0.2511244444333252,-0.321323106572424,-0.5222197379216634,-0.5885680582336522,-0.8642654036691846,0.7023522475630902,-0.5158959201785233,-0.29129802245601855,-0.40716356736844317,0.8200780673069107,-0.8695136653490114,-0.22194505976105774,-0.7945494695153211,2.337696806253908,-0.8666892964753338,-0.3259750464892124,1.3780298666917543,0.5308296418672049,-0.6316373939306913,0.0,0.4006444698351821,1.2917034294722376,0.8331998484037364,1.0826021551234513,-0.6832440247294469,-0.6195776834931184,-0.642186137762089,1.9685833256301528,1.0227378366635074,-0.5453167810844625,-0.17459447863162755,-1.2056543214176794,0.0,1.0409181939456156,-0.4647369226909403,0.7332233587707798,-0.09456764618475141,0.06241087303171734,0.28823034444537443,0.42021837783052796,-0.27936532259735597,-0.45311659218698036,0.9157631491623317,-0.6581391053850697,-0.051771000521312005,-0.2190203261587824,-0.5740447199200016,-0.949953056566786,1.72137637652835,-0.7705851261768549,0.45172203530289684,-0.25221143269528623,1.3155065380799604,0.2234459317902994,-0.13879756437141302,1.4915059374195652,-0.1780662214329085,-0.3090860723375581,0.5319951765989314,-0.22703830459324986,-0.7018505074392232,-0.703649109714149,-0.6103427436661669,-0.9710083124552243,-1.0363163675202967,0.39131242300248564,-0.3090860723375581,-0.08825438233725777,2.721600281219446,-0.1414213562373095,-0.24999999999999994,-0.2917299829957891,-1.3858710038710051,0.0438470118874288,-0.18150075920157674
-1.3766481666671444,0.7772894769765465,-0.34679935899670095,0.04488640863729394,0.04726899933607582,0.04523628841338635,-0.008806296203926757,0.0,-0.7236889251972758,-0.5752968549158248,-0.4540406961938151,-0.13657421596995523,0.1514492752387844,-0.0447761298002103,0.011505488555309792,0.07603661459409658,0.12794292374934949,0.11830501868087749,0.20467752749576887,-0.025272929133450386,0.13518762570115633,0.013162133138174173,0.29924017347723203,0.08618190605438943,0.49921039865588684,-0.08669885175310957,-0.11060851373355765,-0.1070596736541766,0.05674056250216387,-0.14168804130935267,0.10903728544734531,-0.2592694807463658,-0.14417101780594935,-0.6556387995330011,-0.2511244444333252,-0.321323106572424,-0.5222197379216634,-0.5885680582336522,0.3758835954999819,-0.6706328397338296,2.020508800318477,0.6646023533598711,-0.5505115635286483,-1.0156050276534625,0.0944821956229569,-0.8436387136153022,-0.0003167403469441103,-0.6151833700668181,0.6942374874492491,-0.3259750464892124,-0.6698133138243005,-0.7555537110744706,0.6798457439257601,0.0,-0.3020306123052243,-0.93953102378181,-0.9860543069948104,-0.44050708380885273,0.5844619540233686,-0.32170557809160294,-0.642186137762089,-0.7224608401168453,0.023996101847835714,0.5344111122276028,-0.17459447863162755,0.4577990354516212,0.0,-0.5287927316897629,-0.4647369226909403,-0.9490078777496598,-0.09456764618475141,-0.7877427287417966,-0.9818998334037264,-0.4924515138630558,0.8515644962026419,-0.02950527969612802,-0.7787364427309328,0.8604698214995531,-0.008343804949095635,-0.553123569564236,0.2545305078611095,0.10502702116835912,-0.9133663710588025,0.497331196540032,0.7302625740803617,0.7058513415616171,-0.4590474646474602,-0.5222433324513507,-0.13879756437141302,-0.792670754530921,0.06988947257605606,2.1160508029263596,-0.7834838055366083,-0.22703830459324986,-0.7018505074392232,-0.703649109714149,0.04497262321750718,1.430030423797694,0.7502346660639894,-0.9617000226332271,2.1160508029263596,-0.588362548915051,0.2779098878709997,-0.1414213562373095,-0.24999999999999994,-0.2917299829957891,0.47411376448218595,0.36994467719997903,0.22086807541377537
1.1708574214911118,0.06056079610124902,-1.3366824427773782,3.325357268664115,3.287315958881197,3.327322203861966,3.47848700055097,0.0,-1.3559443636031965,-1.645538830837723,-1.867220551697112,-1.9336114374093507,2.521866141309718,3.4276836548230345,3.3607363519558673,3.27789154600579,3.432160193576619,3.3574491869070395,2.981657803025299,2.7980566756957415,2.0917228572909052,2.9840475648258216,2.279961581882906,2.8769354989211045,2.3715781712067,-3.206093692538503,13.095932282383036,3.4341979593298557,3.5720848497680513,3.14029622647582,3.418386574681236,1.8074689948163198,-0.9569051097524993,1.945830042908098,-0.2511244444333252,-0.321323106572424,-0.5222197379216634,2.316154820233913,-0.8642654036691846,-0.6706328397338296,-0.5158959201785233,1.3801899882990871,3.9445106972340085,4.291654182679019,-0.9766281185979585,0.4148876020402606,1.8613578659772982,-0.6151833700668181,-0.09939061074146938,-0.3259750464892124,-0.23497669266363666,1.0716619771579292,3.2213350777563443,0.0,-1.3484113896743342,1.329454199190652,2.6524540038022835,-0.44050708380885273,-0.6832440247294469,0.8342356175551533,-0.642186137762089,-0.7224608401168453,1.0585984158454218,3.3890582911232343,-0.17459447863162755,-0.8285932331808251,0.0,0.23079323742547606,-0.4647369226909403,0.583809766209789,-0.09456764618475141,1.8268301458313674,1.4074604131304502,1.8277439969805114,-1.0101899980616513,1.0115477450545796,-0.14269982171209444,2.364538200947158,-0.8842101554813877,-0.553123569564236,-0.5740447199200016,3.0478673012038735,-0.9133663710588025,1.6084026546684895,-0.8683389005575768,2.082775224160363,3.153605549676271,0.22392344528641714,-0.13879756437141302,-0.41197463920583993,3.417291341697078,-0.3090860723375581,1.189734667666701,4.4045431091090474,0.8715286520948595,2.1388146206162744,2.0109187238685298,-0.9710083124552243,1.3457516772587514,1.067818645820342,-0.3090860723375581,0.4118537842405355,3.2103383598891355,-0.1414213562373095,-0.24999999999999994,-0.2917299829957891,2.334098532835377,2.766962228998558,3.3509927170692984
0.0785014825200906,0.2628375114764102,-0.7055526821931035,1.0823133957241142,1.1201524444921709,1.0836602977046992,1.100787025490813,0.0,-1.3888615954866768,-1.7153948527984415,-1.9949351433194131,-1.3042548561880931,1.7294662255917614,1.2254991001682467,1.140416367578954,1.0358150758602012,1.3551653037999025,1.2287202556641335,0.9796283447208199,1.1151645456017243,0.6990392873861646,1.5142029474169518,1.0238194754675383,1.7673062924487744,1.3367442480176686,-1.846987278967964,-0.10730331057423814,0.8630825560024137,0.5554461879637761,-0.17139087860386187,1.206736991727537,0.6235671879721506,1.514554109719964,-0.6556387995330011,-0.2511244444333252,-0.321323106572424,-0.5222197379216634,-0.5885680582336522,-0.8642654036691846,0.7023522475630902,-0.5158959201785233,0.5215758620903017,0.24488586324408707,1.8063420252538414,0.7323601228946146,-0.8436387136153022,1.198768018219578,2.337696806253908,0.5636756489448564,-0.3259750464892124,-0.6698133138243005,-0.7555537110744706,0.9763793211432524,0.0,0.9506735544550919,-0.93953102378181,-0.9860543069948104,-0.44050708380885273,-0.6832440247294469,-0.395596571172952,-0.642186137762089,1.9685833256301528,-0.604051737570099,1.1319159771749912,-0.17459447863162755,2.175445283167196,0.0,0.9103174443151298,-0.4647369226909403,0.7332233587707798,-0.09456764618475141,0.06241087303171734,-0.4090329950863336,1.0250998345103852,0.21594142083932324,-0.9423744234928031,-0.5669489054159089,1.4131818287788454,-0.8842101554813877,-0.3076563073521587,-0.5740447199200016,-1.2184448968831918,2.6274271015933506,0.7342707331864043,-0.31259989308010167,1.3393597958858756,-0.4590474646474602,-0.5222433324513507,-0.13879756437141302,-0.792670754530921,1.309667942620879,-0.3090860723375581,0.5319951765989314,-0.22703830459324986,-0.7018505074392232,-0.703649109714149,1.3556033569848556,1.430030423797694,1.9412686884535135,0.39131242300248564,-0.3090860723375581,-0.08825438233725777,-0.2108281907986896,-0.1414213562373095,-0.24999999999999994,-0.2917299829957891,1.71410361005098,0.989900206230155,1.2441581283984036
-0.12998266899193942,0.22178916618744454,1.1592188947714923,-0.3199863912278763,-0.25423263506523786,-0.32785363782818927,-0.5900218456630761,0.0,0.02144165872987812,-0.44034761770007874,-0.8320259539235713,0.8230059384429426,-0.8576946186311767,-0.43342191102129607,-0.7180841154992407,-0.5072413045958568,-0.5732246935342038,-0.8370157913576884,-0.7137658190003598,-0.9128626980836,-0.6732741286314836,-1.1342662908842827,-0.9860236645031157,-1.3189297103339819,-1.3618357425301209,0.49460569862947024,-0.11062693994861034,-0.13854112158371903,0.3271494533698321,1.3225593607707882,-0.39476063115126847,-0.31183600574233916,3.121815292882387,-0.6556387995330011,-0.2511244444333252,-0.321323106572424,-0.5222197379216634,-0.5885680582336522,-0.8642654036691846,0.7023522475630902,-0.5158959201785233,-0.36120408987130936,0.24722512844273326,-0.4955320009055953,-1.5540832116846692,-0.22194505976105774,0.14030677312034592,2.337696806253908,-0.8666892964753338,-0.3259750464892124,-0.6698133138243005,-0.7555537110744706,-0.038365974566203984,0.0,-0.1615336922597502,-0.93953102378181,-0.9860543069948104,-0.44050708380885273,1.9112445748345315,-1.2051063597647507,0.20994730118960558,1.9685833256301528,-0.604051737570099,-0.2672356339484888,2.3657547493607565,-0.8285932331808251,0.0,0.8787931254388055,-0.4647369226909403,0.7332233587707798,-0.09456764618475141,0.06241087303171734,1.8075177997246525,-1.197478906880477,-1.0101899980616513,2.9685790702778703,0.28107454629102646,-1.3599655120381042,4.025643395105483,-0.23292908554710615,4.958113476302233,-1.2184448968831918,1.9172849208262221,-1.1801389502259374,0.8595296114939159,-1.0109056573039539,2.6728416006534146,-0.5222433324513507,-0.13879756437141302,-0.792670754530921,-0.5499997624463554,-0.3090860723375581,-0.1257443144688385,-0.22703830459324986,0.8715286520948595,0.7175827554510626,-1.2656581105498412,-0.9710083124552243,-1.6318333787150587,-0.2851937998153707,-0.3090860723375581,0.4118537842405355,-0.2108281907986896,-0.1414213562373095,-0.24999999999999994,-0.2917299829957891,-1.3858710038710051,-0.25260147281297074,-0.5752388776113203
1.1222675428894546,-0.7037724516125387,-1.1973819397274312,2.210696932309531,2.0914354380679714,2.2106914188831324,2.210380347185553,0.0,-0.5283111048185467,-0.8766167194597038,-1.2383910571568473,-0.21451446661590837,1.1204947431091519,2.322399658767184,2.5633457836311533,2.9140718288849237,1.6607399962263865,2.030012500608963,4.042627822487289,3.141134838313844,5.705894584137044,1.1427731984587377,1.5868984030230087,1.007690942799659,1.368771189461933,-0.6894820045094382,-0.10721303936676259,2.8211758749052613,2.0934837756956517,3.842295432774901,2.077984790493257,-0.27715262832390936,1.296341990416974,1.945830042908098,-0.2511244444333252,-0.321323106572424,-0.5222197379216634,2.316154820233913,-0.8642654036691846,-0.6706328397338296,1.9647169256464596,0.8691955074952616,1.8432599603372262,1.8761835527114656,-0.9766281185979585,0.4148876020402606,0.4856319524036026,-0.6151833700668181,-0.09939061074146938,-0.3259750464892124,3.4496227598682467,-0.7555537110744706,0.7701579553889648,0.0,0.8934800652917394,-0.93953102378181,-0.9860543069948104,-0.44050708380885273,-0.6832440247294469,2.1761734007299443,-0.642186137762089,2.0001768156514137,2.5609168392128994,0.33954418519695956,9.759454574369386,-0.8285932331808251,0.0,-0.0934568995881436,2.00224343883252,0.583809766209789,-0.09456764618475141,2.6717698428819525,0.7347161842031597,0.2993003067823299,-1.0101899980616513,1.0115477450545796,-0.9898499709721903,1.765494268251984,-0.8842101554813877,-0.553123569564236,-0.5740447199200016,2.454860644725785,-0.9133663710588025,2.2698733703583662,6.786412538596487,-0.6786874625415139,3.1487935576890185,4.834238625436252,-2.301888562904658,1.6299408884468674,1.9295571776432905,-0.3090860723375581,-0.1257443144688385,4.4045431091090474,0.8715286520948595,2.1388146206162744,-0.6103427436661669,-0.9710083124552243,-1.0363163675202967,-0.2851937998153707,-0.3090860723375581,0.4118537842405355,-0.2108281907986896,-0.1414213562373095,-0.24999999999999994,-0.2917299829957891,-0.1458811583022111,1.1626833622113146,2.1920775406736546
